vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.8123296967749792, 0.43682647071518765, 0.8730416130055243, 0.6294918653127797, 0.5357981745324317, 0.9263733972935225, 0.17039019971989677, 0.754785501779529, 0.12740633070634166, 0.1929367386392804, 0.20924877847222678, 0.5355186426095331, 0.24237215721277516, 0.9718546128364451, 0.6477192758566652, 0.2892942417007328, 0.6832012540589835, 0.7679592226102557, 0.2965954674045782, 0.5977051479435603]",138.97499832283577,371.6566097963556,0.029819739949118934,0.8876095018086823
"[0.3529653732192781, 0.5041879547790012, 0.5776142236537977, 0.7457847869217882, 0.1166006675546799, 0.5796586524600909, 0.6481077673139466, 0.482053543113368, 0.18578106411384854, 0.8585176449130203, 0.20560327560198904, 0.9918197933772506, 0.9042635303868679, 0.5739403513240392, 0.1429539113025423, 0.9671387848260805, 0.4444601538828874, 0.6760175524393119, 0.2799020718406767, 0.3011978027996739]",1563.5349677641577,98.69620898005091,0.13212677142407137,0.3479026220726876
"[0.6306429873710062, 0.5684086919737347, 0.34880350107945146, 0.6915666109769608, 0.061536214426975544, 0.839517533520687, 0.35512383632452793, 0.7498581895347747, 0.16283459467376904, 0.42298443584573775, 0.10382579522371771, 0.7508353755918001, 0.03255708415733016, 0.33289562221946867, 0.3935639162439214, 0.9697216247595685, 0.8009835661754985, 0.9600761575844574, 0.779171804609523, 0.1005760838835269]",1188.3972889437769,351.95453245914524,0.0776671175080362,0.9464603535344756
"[0.6150663441124173, 0.68560306353913, 0.4758417649721418, 0.6529293225687671, 0.1480059570586989, 0.8549804122093427, 0.5870110452514531, 0.10563744321395574, 0.02063324648202136, 0.22464408359378152, 0.9062895761464099, 0.3880687236328013, 0.28649933185243914, 0.42405487376220063, 0.9319813527315103, 0.9291765019255488, 0.9447841455527052, 0.21792046970136025, 0.4402320625673999, 0.5032394075589696]",3801.743377193072,240.13745714391277,0.28651166595635164,0.7609926860544068
"[0.45305611340001684, 0.8028377018054208, 0.6136682800876833, 0.5625952008673161, 0.4178229779529084, 0.8030560257440759, 0.7611906398584932, 0.5023108565582087, 0.5991784682254127, 0.4755846462673279, 0.550425616981858, 0.27375241090765934, 0.5973990593557824, 0.0, 0.6618256832154997, 0.41415365214186695, 0.38404119282689453, 0.4479637115394155, 0.5980995121199862, 0.5706065422372919]",5171.888692454221,218.86801904678413,0.48966384786798406,0.8451455269451593
"[0.6038719315194777, 0.5668495480030554, 0.5865110050815371, 0.8893071981799697, 0.5016542579039739, 0.3115333990486766, 0.024940400089750764, 0.02708251995666664, 0.5495352182897896, 0.9560403546744992, 0.9165183976825969, 0.8647969363905822, 0.7909600540531654, 0.08919601025218198, 0.6074047971100017, 0.34462402726065067, 0.16758375222737182, 0.41564789968843063, 0.7613456723005049, 0.027921186667409836]",2853.5708337196197,9.278022147929384,0.22432040030000844,0.2461498992096458
"[0.8087319732068081, 0.0, 1.0, 0.3990526715337682, 0.7110360352195926, 0.3051054600044601, 0.5125286888340174, 0.625666873704976, 0.6824746367928474, 0.835959590987775, 0.052870740330564145, 0.7513981060629948, 0.33238114859369383, 0.18922480367568303, 0.693921418032277, 0.4096236832120379, 0.9355816200398067, 0.5162722271662893, 0.6353842078460408, 0.021578177160490923]",4840.597834423145,142.62058916309158,0.4282224787205309,0.6969673564729085
"[0.16929889182708746, 0.36688031572454394, 0.21029908431843702, 0.7903467312314808, 0.297555984402877, 0.484510190182488, 0.2124855149578283, 0.5469233416661722, 0.15763690925535045, 0.858075286030578, 0.7874260866812035, 0.5165419909172089, 0.960442179698024, 0.7375340193626956, 0.5043553844364806, 0.7575303604739002, 0.594389072150146, 0.12852255991636918, 0.08143069116494461, 0.49195270052025575]",5048.565471592019,86.78896613422245,0.48818205668151843,0.6503009410386452
"[0.48936206532512083, 0.2889301608214647, 0.7681555542671507, 0.21246248367358866, 0.6999152629123383, 0.6172900243063009, 0.31590684217014897, 0.31788275661317666, 0.5484388711963271, 0.7752107733848219, 0.2804617962480377, 0.11244206041691507, 0.23947118584178106, 0.6030642876421419, 0.4603657815115134, 0.3448464962861577, 1.0, 0.3307441483434278, 0.8370679257060594, 0.4106096169486827]",353.18591376986575,365.60063117962227,0.04325637877076049,0.8697970060480206
"[0.8808859761908675, 0.6231615584112319, 0.5067168407031641, 0.5228858661864184, 0.44538924321242435, 0.04829709951701133, 0.5844035458600938, 0.6892718966286608, 0.4569947179088344, 0.7439839253591807, 0.33839251811154136, 0.7867669775401418, 0.5750517384167814, 0.0, 0.9202759662074098, 0.7035774928271351, 0.7428032478767503, 0.4080752534780653, 0.6936154510711616, 0.19021076226483147]",2925.995173152623,164.12360119485078,0.21822572018968744,0.5726479000057385
"[0.30533914908763177, 0.3740542584305242, 0.4100325539751508, 0.41668059465177654, 0.2487628392592609, 0.5713634506371591, 0.40435014532877944, 0.515931499873885, 0.07069202151761822, 0.5167457837579543, 0.43846395534674376, 0.26032543871388203, 0.2426340004680615, 0.35339431361117524, 0.23500538141908855, 0.774292096975607, 0.7379653658931569, 0.5196127726131157, 0.5118577052462148, 0.5134663943871592]",2703.047373344271,251.89414742730025,0.19488003477565471,0.7168632701053733
"[0.0, 0.5560785854021879, 0.9807865619063422, 0.844929877781545, 0.7575173563261514, 0.9225846847007952, 0.36780762929681315, 0.20448304051602684, 0.8172588512902943, 0.9177404699581198, 0.0, 0.16226404946159012, 0.34363160194613296, 0.2163282943335021, 0.30865542840091864, 0.16581581085178296, 0.6449018074755696, 1.0, 0.06248203518245783, 0.0]",3519.657603910587,168.04072063235128,0.2672323162533438,0.6142014524987213
"[0.29358283595146695, 0.0037830201159632093, 0.4453556149333314, 0.7217878427791679, 0.9782583003467737, 0.7054638784659649, 0.5569959869599865, 0.25272280069299946, 0.7986181406077666, 0.6971824580459604, 0.5932967224437382, 0.9014788963903816, 0.9146602266423955, 0.19852068642707832, 0.38276567057278355, 0.028999194531813655, 0.43916609850781463, 0.8074611154688931, 0.4717870810682514, 0.4852058438791277]",3205.2331783188065,98.82375519609033,0.247400441339538,0.4686856720518501
"[0.35641909433543273, 0.7457882582661205, 0.6841378258082208, 0.3099318168940514, 0.41429465082020434, 0.6564232617434935, 0.3930978900645714, 0.4317324860147188, 0.5936128938376082, 0.9919516769769818, 0.4270353083550231, 0.4113308501733578, 0.1238911267932048, 0.40040008178941844, 0.010895947791774163, 0.2468306972183849, 0.00025698459309803773, 0.31023370580256904, 0.4955720194882528, 0.5489938105500157]",1222.2753902403895,30.420559772171565,0.11400880792671196,0.17630169861529926
"[0.27207891431580156, 0.9274521843385295, 0.7993384255167646, 0.8911959611776862, 0.472973626644626, 0.35199381858767653, 0.5619437290706205, 0.9805086498125759, 0.0, 0.42880891188259285, 0.3600390563731233, 0.9648161376047184, 0.5169270370523948, 0.6872275277988241, 0.8431481477897311, 0.3255359586222667, 0.11989838745627235, 0.12888350869895504, 0.1818063475134648, 0.9038038172173163]",5167.358850222255,274.83745280489717,0.46541081091123915,0.9065253716916817
"[0.2529258829857616, 0.8637247465977355, 0.5422547305059767, 0.457636654321799, 0.24533628222809417, 0.5853797978638928, 0.040421679282218986, 0.9540645531906077, 0.3227156069708197, 0.41201836577009743, 0.38087258377669353, 0.14237096112570413, 0.0, 0.4598231119412987, 0.15666315362322025, 0.41309193550853696, 0.7099745429279626, 0.22407841779958826, 0.4854813463543608, 0.23020708520362237]",2938.7240710489673,333.19460972152933,0.19538381915068304,0.8975817884903016
"[0.8989937364836753, 0.8605697503550079, 0.3169243464054443, 0.21273203767774362, 0.740694579866347, 0.4284500500189907, 0.36005290707441107, 0.4537841644762135, 0.29634813104822477, 0.027455838532140175, 0.12752199911953999, 0.7703921605141943, 0.7606719152887945, 0.49553173319772204, 0.9705437322536866, 0.16217442478936384, 0.15560616053255738, 0.940788072454297, 0.5636359718259208, 0.5924250221707359]",1474.019014524387,202.83363139239037,0.11913198480007306,0.5531803333752235
"[0.5049606516881264, 0.5041879547790012, 0.5776142236537977, 0.26806734699326407, 0.7577932331235465, 0.5796586524600909, 0.6481077673139466, 0.35529627328416724, 0.18578106411384854, 0.67067194875528, 0.20560327560198904, 0.9918197933772506, 0.9042635303868679, 0.5739403513240392, 0.1429539113025423, 0.5536888088920252, 0.4444601538828874, 0.6760175524393119, 0.2799020718406767, 0.3011978027996739]",292.6998325514034,105.02291558188966,0.060828873535812275,0.2842339560715355
"[0.6125290693755211, 0.7050078051993237, 0.5974616415336312, 0.031934359468684836, 0.37535258648958447, 0.19302525636095946, 0.8565042162328044, 0.8023377846840527, 0.03383414970161547, 0.41380551691881307, 0.805388596379557, 0.7513937929685374, 0.8186810246658474, 0.5250750184972334, 0.931887844181787, 0.8082054267070059, 0.027028272540424947, 0.30741380054204304, 0.41448688282135804, 0.5546233854748686]",7.330827840906326e-148,75.2541580579662,0.047176139178871264,0.19945884922236928
"[0.3849309358210037, 0.6125126883316584, 0.30820535525807213, 0.24886413249043943, 0.4699002678123474, 0.7220954457512585, 0.9789546918043073, 0.4142749819918965, 0.23038715829016143, 0.05810454202548143, 0.07344034071498781, 0.5649438295689471, 0.3856378934798149, 0.4597760071050846, 0.5179459367980308, 0.8999929406283312, 0.2136999259249004, 0.9160138495858817, 0.5880811619943068, 0.21741695461289934]",4565.268325404964,300.2114510726101,0.34000506529557073,0.9069986388168285
"[0.2529258829857616, 0.22357111384288764, 0.03571515096908964, 0.2331899139536946, 0.17442592340187613, 0.6650812603119681, 0.2111790574034098, 0.9540645531906077, 1.0, 0.41201836577009743, 0.0, 0.21827153470985006, 0.0, 0.4598231119412987, 0.9063103782264065, 0.9707807921757322, 0.7664336183634842, 0.22407841779958826, 0.4854813463543608, 0.23020708520362237]",4875.014776029816,308.1662246245458,0.4052883738539933,0.9548032809556859
"[0.6306429873710062, 0.6256880770361336, 0.34880350107945146, 0.6915666109769608, 0.7446639464093688, 0.839517533520687, 0.6138820171598077, 0.9138913672431428, 0.16283459467376904, 0.42298443584573775, 0.8905897503096801, 0.5082116973506199, 0.03255708415733016, 0.5161203613781973, 0.3935639162439214, 0.555818189588073, 0.8009835661754985, 0.9600761575844574, 0.2037765636989699, 0.1005760838835269]",5189.649530085555,164.16176103503486,0.5205657778179039,0.7831282098324799
"[0.6373103584224111, 0.9427052805205282, 0.7970948353109968, 0.8956638439960342, 0.45962359925561147, 0.6814523838101546, 0.3045918397531468, 0.3843252307968883, 0.49878827474148535, 0.44789448736324955, 0.7454165537669516, 0.48460316351911836, 0.8482272289989873, 0.4046970030708832, 0.5172007561928628, 0.8740668307144459, 0.29382221807472186, 0.514607383513087, 0.5252984475153966, 0.4394634849357286]",4465.3263720893865,5.130298529453393,0.3799441170505438,0.413303516529824
"[0.5630736954382832, 0.9058574578789815, 0.42796248286231764, 0.4418093426383538, 0.16335318594161397, 0.620327778469977, 0.005800803124812681, 0.35295651348387164, 0.6399445063552467, 0.4952148192987068, 0.9250565682423061, 0.10501920721288815, 0.6780677017880535, 0.4528509520953735, 0.8519755490254229, 0.29000074854396074, 0.2716149824723235, 0.0, 0.7603599571512087, 0.893489366415609]",2444.126728598885,315.48784120459936,0.16693164329633567,0.8342607551056357
"[0.8256915725804795, 0.20688865490788344, 0.7811453602951721, 1.0, 0.9905235662566013, 0.4086085109820285, 0.2577141870385037, 0.5333668829300624, 0.9574335146071807, 0.4036251995116924, 0.9051450695167451, 0.7985919141889642, 0.334809988783764, 0.28096113297720826, 0.7291726828012982, 0.4262350476057277, 0.9640809968361761, 0.13552946738248783, 0.9043306286835602, 0.0]",792.5695219813817,210.25574568885327,0.08214844384281872,0.5392612770648705
"[0.9288830255649081, 0.5223530623591577, 0.19529503326695685, 0.02665200218937258, 0.7516660148051105, 0.06243215159169113, 0.591997917531345, 0.39710995980773856, 0.34653957396003454, 0.8204182829369981, 0.659201844386468, 0.8244837080012926, 0.617893567282414, 0.1348197142154064, 0.464941568127189, 0.41811375310640553, 0.5341645431307861, 0.5207388203967538, 0.9389348807175486, 0.22924467864089126]",4080.013836507374,260.19781351465934,0.30588532249834655,0.8096288979355566
"[0.7373297949022516, 0.9370142550924186, 0.2111957306594242, 0.1516684870712068, 0.4664860809398752, 0.2055702120715744, 0.8482650217822304, 0.8567400903240749, 0.3400816852164046, 0.861880691572013, 0.7508703291664125, 0.41057086429717293, 0.16156317928804342, 0.8264081157926866, 0.34293984996800364, 0.28886311930616415, 0.5306548776062532, 0.29271667390864925, 0.48865418227944357, 0.4510437447834242]",1258.2120761729552,352.53333596764344,0.08745015717732676,0.865380883064823
"[0.7950280208931566, 0.5820288394503628, 0.7787976860370573, 0.4382996495079226, 0.6298493840817581, 0.6880561706843831, 0.6860026155050022, 0.6363591512160174, 0.7606531054877504, 0.06734779060087104, 0.9587490713203155, 0.36674725244064443, 0.5299474733228376, 0.5836569955091324, 0.4655739960934713, 0.07909168466428468, 0.05786684868975622, 0.25732405933479946, 0.5638373790321506, 0.14889093966107245]",935.3273828522449,212.8166272814784,0.08734352468588788,0.5571130651784486
"[0.9401629215463948, 0.4499563038557933, 0.4758417649721418, 0.8528841305551901, 0.1480059570586989, 0.8549804122093427, 0.13969266247845646, 0.4224510512425983, 0.02063324648202136, 0.22464408359378152, 0.9062895761464099, 0.3880687236328013, 0.03817917305380414, 0.812831274367199, 0.9319813527315103, 0.7917416248290983, 0.03219420725578637, 0.21792046970136025, 0.4402320625673999, 0.5032394075589696]",143.22853176694534,13.676998159199028,0.05583974005865237,0.06961450397636981
"[0.5127627566087093, 0.8896496877446264, 0.10259678279259432, 0.03797225203464877, 0.37535258648958447, 0.19302525636095946, 0.8565042162328044, 0.7329811000920725, 0.6537260704642601, 0.675537680680832, 0.33492321416789217, 0.3907533632783058, 0.010381007924697538, 0.5250750184972334, 0.931887844181787, 0.5889908899712685, 0.40042029719346384, 0.30741380054204304, 0.4162512918586577, 0.5546233854748686]",4826.347159865643,299.0055035693683,0.37253314915923674,0.9363079911993153
"[0.4870693350927214, 0.6530712122300597, 0.9699261160230612, 0.4730223263597766, 0.9748682646588609, 0.5890927822826426, 0.3622430146501393, 0.9613639604865938, 0.15964032380052737, 0.5619326475859159, 0.9812533698482735, 0.17613524200318398, 0.36978239717573697, 0.012082239085128545, 0.22975349868105321, 0.28074245630349876, 0.6718628238605981, 0.4367563275141475, 0.5714989799621423, 0.019792296710040458]",211.92978594812956,137.7731991555784,0.05498317298295106,0.3547204170824836
"[0.7828605476334229, 0.3980082791297503, 0.6941678204831863, 0.4614079381615934, 0.4053596843748241, 0.029987726224239196, 0.7931527767542011, 0.5674833155009165, 0.36958200889766807, 0.7970727208401894, 0.7742893104130292, 0.005972095433335656, 0.7529305948803263, 0.8053463903475756, 0.9536151725436022, 0.5245247372767385, 0.5555862979850292, 0.08509263665394273, 0.7269724541462129, 0.7811912849303885]",2279.163076093751,309.41184521909986,0.1577286787929677,0.811949462933674
"[0.6079967705107341, 0.27462050051233006, 0.5948569308118995, 0.7617050049136835, 0.7257879988049256, 0.45560544223407096, 0.21680587690404307, 0.6495339327209206, 0.588626862300021, 0.22229966213075159, 0.3774562001979338, 0.4877434701016816, 0.3636793655477194, 0.350597489259574, 0.6561515822901821, 0.8454709717294726, 0.8335430339689162, 0.6823807251453283, 0.85466642334879, 0.27746392657444474]",162.7619843622013,332.3486337823772,0.038890393130304395,0.7598901678399371
"[0.2701558845682682, 0.8768283391568601, 0.864720945662717, 0.8375466901751161, 0.3682220043509732, 0.8933835419452888, 0.10615123519540415, 0.7044525686592465, 0.5692053754784225, 0.999824973345706, 0.6600191681867391, 0.9708322380398418, 0.6860609253493413, 0.6515447934327201, 0.7732235875477858, 0.23252017926138108, 0.6506294873936603, 0.4240202040206747, 0.9910661753004283, 0.03635488955590327]",2874.5895105013465,315.245310416628,0.19837522380914324,0.8467471172495283
"[0.0, 0.6278865240909997, 0.9512418028959235, 0.6687971104863855, 0.7744179729081102, 0.36981646982902333, 1.0, 0.5338419433674054, 0.3446611474412835, 0.756287579446329, 0.25065004039119265, 0.6308544915199984, 0.6992421375323863, 0.038759581862633175, 0.11812485888472138, 0.7597811500406559, 0.7795195154866453, 0.4742137097235315, 0.6352507100430733, 1.0]",3413.441274179954,301.78528780993577,0.23918663678017946,0.8470599428091494
"[0.49705934984612665, 0.6147219485826081, 0.4941573704104434, 0.9188564910882051, 0.6748158736813387, 0.27528894722719066, 0.005919040111669216, 0.4517515169528178, 0.1392186395598285, 0.7261983869099561, 0.20765911642149226, 0.9040181151664681, 0.24861464720509652, 0.5482291072085883, 0.8631347881020295, 0.4786081929617505, 0.32740156453754127, 0.42369603406330003, 0.30012370388944554, 0.504418416625575]",5319.927663276583,285.28842516281674,0.49756435137982746,0.9487706484351738
"[0.8673482571902782, 0.459759045198848, 0.8747987661771862, 0.6624684610824152, 0.2285828407846765, 0.9846483308555214, 0.8572653276200703, 0.3561936113651212, 0.6728753939593971, 0.8548677253750415, 0.6230594649956571, 0.04193662819341326, 0.8919090878061269, 0.5522072025427527, 0.625157791950218, 0.6677450467931584, 0.35794414669257146, 0.6671626898379049, 0.890468887391051, 0.10911689093586341]",4904.473884981609,27.012790697494783,0.4568040169722624,0.5321492300173697
"[0.0664993872634746, 0.8511531286862063, 0.71734255857229, 0.6031836427189953, 0.3745056857300517, 0.3263917086148227, 0.6349776894948979, 0.4022477720544373, 0.28972328554489113, 0.8661401876311007, 0.15529842789253678, 0.5673217729867918, 0.11065902785204962, 0.11185571906307057, 0.9893663689820171, 0.4715079116622457, 0.6564043464515859, 0.0, 0.22623632627528145, 0.9769543759109497]",4603.662346250996,308.5845194053972,0.34231912793250435,0.9424607156134404
"[0.848258527693686, 0.0548865673291169, 0.017113653073211443, 0.512260473439859, 0.738149231640913, 0.45430655525987484, 0.46240718100348466, 0.07138961544366307, 0.9956761089843081, 0.4329079277183784, 0.5699688888808202, 0.24663929272347063, 0.20714563579726342, 0.844740945537833, 0.5005776199813766, 0.6731592334054459, 0.1867271629822077, 0.47183197503460717, 0.12452586314537795, 0.3329827143188583]",4900.8370620198075,66.66692621565053,0.45264796411415964,0.5841299012442334
"[0.5127627566087093, 0.46303812803585453, 0.6944494411392711, 0.49565965265410505, 0.37535258648958447, 0.18488904445233428, 0.8565042162328044, 0.7329811000920725, 0.6537260704642601, 0.7174566027350018, 0.805388596379557, 0.6944393934032929, 0.5338512564778006, 0.5250750184972334, 0.772523127779463, 0.8082054267070059, 0.40042029719346384, 0.6055822767061916, 0.50574530776677, 0.4026823071253246]",4945.950277610417,183.0863933606387,0.437021310329537,0.7641558355799832
"[0.9377056727071456, 0.695371345303791, 0.34815942259530563, 0.37584275512759713, 0.6969655762936094, 0.8383113730406896, 0.9718930645297957, 0.298854210193672, 0.6136477530276808, 0.11594291601201079, 0.7592682234050063, 0.21434438268909095, 0.20090074359936194, 0.8104368342396827, 0.5030815263256933, 0.7218169741723554, 0.30063315333061336, 0.5118223465491354, 0.4644009479695812, 0.3433300288812049]",4027.74802481533,6.472615557530845,0.3285007424427832,0.36625079235769625
"[0.5677171336040382, 0.775020038559049, 0.6728024158840901, 0.7405631112016242, 0.2522927101677559, 0.9499165859176955, 0.4498546768341832, 0.28174194860494617, 0.05802795823761442, 0.3119585996496763, 0.28579114274748785, 0.24764791613451703, 0.9963202907269031, 0.2505885197371208, 0.10300489318156603, 0.1766833521622151, 0.725037566497581, 0.7177765569753516, 0.4907397633693844, 0.14405526606590247]",3863.197227812023,172.26484892645712,0.2979177611447629,0.6460883301511045
"[0.8299142814901925, 0.8628938039213678, 0.7364608169615426, 0.9164148796221587, 0.4094723729539187, 0.08904287509941045, 0.42194288902008315, 0.26278963013099865, 0.221522653463483, 0.9107319802795956, 0.4914920252120599, 0.6599963763374691, 0.13739624109924886, 0.18028450837015753, 0.4010048979664802, 0.6706890120875526, 0.3195791175010838, 0.8929359505243502, 0.5718977510941369, 0.31556862704959737]",5298.370063008358,252.23180941331455,0.5156865980753621,0.8998495735418252
"[0.7505667426496483, 0.8999809130236287, 0.7545605345321236, 0.7623302816459283, 0.8290238794665231, 0.3962085642873757, 0.9107511597137219, 0.7067335982256875, 0.3887177363845281, 0.0833601121567491, 0.5077291859197129, 0.9081580697650755, 0.8147696499291047, 0.0706583373194497, 0.438719926143047, 0.6617043912983047, 0.7072539071978429, 0.4060009840150235, 0.36267144908556637, 0.9451146966416728]",4960.852323401677,199.45477353550748,0.43951332218992883,0.7887469234691237
"[0.32870814137168913, 0.5684086919737347, 0.34880350107945146, 0.5174864306042111, 0.061536214426975544, 0.839517533520687, 0.9598735878805131, 0.498612839406819, 0.17650528764788898, 0.42298443584573775, 0.19834358606499658, 0.5105028934675566, 0.959243689021071, 0.5161203613781973, 0.3935639162439214, 0.4896720080074316, 0.8009835661754985, 0.28041318827107453, 0.22463426687385327, 0.1005760838835269]",2150.07762239593,168.33360630891596,0.1647755307038024,0.5303930336027575
"[0.7969321590509565, 0.41474422994919924, 0.8469352860804507, 0.6562778560330742, 0.724622037218652, 0.2829365120964551, 0.15888264606992208, 0.19218042182367923, 0.2660004858865965, 0.3314060546610152, 1.0, 0.9293618391175601, 0.3027932797151974, 0.44926978059043854, 0.8544682105370374, 0.6350665102449631, 0.3502615551932827, 0.1349068085327415, 0.976007247863073, 0.014723468779858528]",546.0490713997131,331.61160174646903,0.05847552373245741,0.776512773608327
"[0.0, 1.0, 0.9433017621012144, 0.018393825219019, 0.6775375114165016, 1.0, 0.9335427188675047, 0.0, 0.0, 0.2451213250118145, 0.05089168797864907, 0.056196441342148296, 0.6595460626582232, 0.7306010568247381, 0.6152014526743894, 0.3648714242152752, 0.2986455380085199, 0.9712057698908005, 0.10910372560870402, 0.056985480390701726]",156.4911109757084,331.07299787327014,0.03393153936718123,0.7470140150971769
"[0.6483096731470378, 0.10419497876568329, 0.5825103407683923, 0.333911690406146, 0.1517380087907988, 0.17448627242023507, 0.16021940869687268, 0.9304775391322632, 0.7108599718946976, 0.4848584846137307, 0.9790534887828262, 0.5023746862854708, 0.09174739099548057, 0.917215137919787, 0.6558840952359983, 0.4396644931605481, 0.4712368943740469, 0.07163691413826445, 0.6030123266590405, 0.06557425368481729]",2829.567857692469,200.00480189422672,0.21391739484779787,0.6394165621069041
"[0.2692057251429081, 0.8756518557269763, 0.6448065717441974, 0.5211993616251304, 0.7220615511835407, 0.6924789208275931, 0.5921445659237335, 0.32724321990655547, 0.34007267561487087, 0.026258571834233996, 0.6209400079840562, 0.7329298894530148, 0.5713064283583523, 0.6575734610029761, 0.3905720522498666, 0.9127249631532808, 0.6519723765374699, 0.4917763498327863, 0.5790320859766447, 0.5176689251129842]",5009.908397558178,247.90618742940137,0.4323114255830898,0.8589736178410596
"[0.398451583595941, 0.7977204373567832, 0.30406046684971955, 0.4259686497690587, 0.3856134277732184, 0.2365215911586377, 0.7449482292839027, 0.6230395079944135, 0.23627357898803458, 0.9409129394899372, 0.6838874895516466, 0.8132673153991254, 0.13077671537077096, 0.401910493437597, 0.10323117013311411, 0.32246598644421154, 0.7800319408752843, 0.7730952511399306, 0.747289734128858, 0.445725231790278]",4309.097912773195,306.38267413228067,0.3218400148523738,0.9065729010193623
"[0.9453099746943848, 0.7878766402782426, 0.6620533963566646, 0.2861780226203927, 0.6889479944260042, 0.6382273877697288, 0.38696831117143166, 0.43725130684119906, 0.4046366352196883, 0.38363537765509237, 0.44802419821317785, 0.9494420148226335, 0.5211913960591448, 0.891566922547623, 0.6057248041843638, 0.27593037687852773, 0.5890053218079951, 0.6840874902743243, 0.6477341131986181, 0.3573869078259452]",347.0505375318505,370.3796923165503,0.03879456358953089,0.8995843273998074
"[0.9743250566539055, 0.8651798591350736, 0.8391480450809659, 0.5743550099129775, 0.8605949083500475, 0.3979018030287048, 0.3118192513254182, 0.6589878139912967, 0.6142006483915152, 0.49232960795726577, 0.447356476249553, 0.515229060449775, 0.1448702337962975, 0.11997615313146814, 0.9828492042388596, 0.7896655067932787, 0.16340562603812003, 0.5404594952684866, 0.006666889916889129, 0.12495795760282291]",1974.336181320813,267.3988939842151,0.1458362301162013,0.6982327103632496
"[0.5571267317884845, 0.0, 0.40594573265901474, 0.8108783594847652, 0.4924497042008964, 0.6162314099514881, 0.6879337573302663, 0.9696206078990776, 0.7218689875438763, 0.38111963343624466, 0.0, 0.7991012595135202, 0.9537212908398951, 0.8620406531056691, 0.2776280572100345, 0.8399799227089219, 0.5743184661044227, 0.6494578558285771, 0.5314371233963668, 1.0]",1260.9425574540035,231.32122179616402,0.10646795163991715,0.598462393065804
"[0.6038719315194777, 0.5668495480030554, 0.5587765904393459, 0.8893071981799697, 0.5016542579039739, 0.3115333990486766, 0.024940400089750764, 0.02708251995666664, 0.0943833120771651, 0.9560403546744992, 0.37253290773515346, 0.02982393813306794, 0.31698754781985394, 0.08919601025218198, 0.034399092971404754, 0.34462402726065067, 0.16758375222737182, 0.41564789968843063, 0.5757091621553393, 0.13586738804346454]",2986.6289088914364,111.68300119710753,0.23017675951355504,0.47829966711797517
"[0.8628866990367157, 0.5223530623591577, 0.19529503326695685, 0.6246612382476916, 0.3098035780696078, 0.06243215159169113, 0.591997917531345, 0.8192405637581103, 0.34653957396003454, 0.23662712475626002, 0.6202988499908529, 0.8244837080012926, 0.6339462034062274, 0.6825786984586942, 0.301588581281075, 0.009286148810566996, 0.5341645431307861, 0.5207388203967538, 0.1617472069914634, 0.22924467864089126]",1557.3533755917522,286.65058009483334,0.11854365767068017,0.723681524324208
"[0.7413591972342719, 0.4527893455873294, 0.6812036873415086, 0.5438705778018869, 0.15400891310793707, 0.7894375107122336, 0.7335597245337763, 0.8713573692673637, 0.7668790031472031, 0.8400932756206806, 0.6362952757396354, 0.25697945157121316, 0.7642204896381074, 0.8444870927055174, 0.7281052222156937, 0.20861219854339003, 0.17877630772633446, 0.7370423122249933, 0.8487837832900919, 0.427587724320875]",2956.757222106847,220.94971445126663,0.21711486695642862,0.6810029568112125
"[1.0, 0.6199596837927358, 0.7792779231062954, 0.4914408171764712, 0.7745074460178916, 0.3594880505030622, 0.2307744768588118, 0.34412785650360994, 0.9021252506754524, 0.7643160545710079, 0.5926933094223934, 0.41617218073831735, 0.35355029320381093, 0.3884376790079199, 0.44757457232181697, 0.07736351286967182, 0.5825220971046934, 0.824492835843098, 0.5640857943467974, 0.9148990620633909]",3028.3102537958935,236.22251157134716,0.2273057822684193,0.7076768405809789
"[0.8843420755836271, 0.2711302663284606, 0.7992992990894416, 0.25420754069063634, 0.303587167134444, 0.2362268935969584, 0.35229150354379235, 0.5037673567788022, 0.6753511547448515, 0.19819552311628064, 0.8232721122287384, 0.9212641803260554, 0.47029516502433505, 0.7186540377444878, 0.52922990234668, 0.38420076898702316, 0.6218677367502279, 0.5303325251312633, 0.3020819160370238, 0.7504454079072457]",4870.904303619787,242.94328653045028,0.4177944616222054,0.8433261282656987
"[0.2529258829857616, 0.22357111384288764, 0.5422547305059767, 0.457636654321799, 0.24533628222809417, 0.5853797978638928, 0.040421679282218986, 0.9540645531906077, 0.3227156069708197, 0.41201836577009743, 0.27050812896920085, 0.2662181171750435, 0.0, 0.4598231119412987, 0.15666315362322025, 0.8758122276022978, 0.7099745429279626, 0.22407841779958826, 0.4854813463543608, 0.23020708520362237]",1279.96411174187,343.68548124800355,0.09562423656456903,0.8488132739010414
"[0.48936206532512083, 0.2889301608214647, 0.7681555542671507, 0.5323632398768581, 0.6999152629123383, 0.6172900243063009, 0.31590684217014897, 0.3974080399665598, 0.5484388711963271, 0.44202473936026065, 0.9031743850005128, 0.11244206041691507, 0.23947118584178106, 0.6030642876421419, 0.4603657815115134, 0.6385805075243715, 1.0, 0.3307441483434278, 0.8370679257060594, 0.4106096169486827]",410.50097847404794,353.04132116445464,0.048855518306390115,0.8263456866961744
