vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.3854804993118869, 0.01982932798411837, 0.6869389731670427, 0.5801547247095453, 0.42480038089341016, 0.7563229628794803, 0.4428069869601218, 0.36467844566089863, 0.686693439900965, 0.9749969010963928, 0.23053198857864698, 0.20028489822540085]",1311.6150022178722,249.57791573107647,0.09717549686452907,0.5392886540474469
"[0.7865081991908146, 0.19640229911578866, 0.023538654723324393, 0.35542114657039303, 0.2555668660857421, 0.6021277418094784, 0.7831999304417411, 0.46227445524862487, 0.2889515622795743, 0.7853685718327262, 0.86643531668109, 0.4997902699062]",2483.838598435856,257.232565211205,0.1792275779552334,0.6172139773639838
"[0.8058811301334128, 0.835127036484084, 0.9780587154005668, 0.8063753305195637, 0.2840580488655847, 0.3419948877440715, 0.934062711393548, 0.18910977237971227, 0.8370914267066013, 0.38906011084507386, 0.5505973900465017, 0.5050921274341729]",2743.3370965911913,223.12907776934424,0.20830756296525818,0.5891604409744458
"[1.0, 0.18884023958961005, 0.7480433616253451, 0.4766379948474096, 0.33536567999665945, 0.3391090530487033, 0.29483397282036794, 0.3077229993990508, 0.7706838354267823, 0.9666589433974558, 0.057382617231605426, 0.5197680251773303]",630.4807633678329,269.1523475530248,0.06357512303547792,0.5471970384892607
"[0.7831676086871133, 0.46544125086658117, 0.5475737350407586, 0.43219034021546043, 0.4291899314860075, 0.14470514960498337, 0.07459948580406006, 0.19794116203579903, 0.1471227176043991, 0.2630857565239689, 0.17895109276348997, 0.4085340486862783]",1427.855297079951,302.84854550307085,0.09800330738418815,0.6394933200670985
"[0.4140384088648478, 0.9928333699998579, 0.5626114832191799, 0.7459183515563654, 0.3328122967532867, 0.6449765079832844, 0.5099033224742511, 0.08347694232600333, 0.7086194919712646, 0.7451973638270674, 0.9208190028691688, 0.7313267505932111]",2788.607943722285,240.85682477040334,0.23102302489573026,0.6339537107572303
"[0.9028848556788253, 0.6223697526819678, 0.2793874434228043, 0.63113690232898, 0.07900250107147455, 0.41640871371320953, 0.687722519490441, 0.035720389043135126, 0.07953383662123192, 0.7567947388798401, 0.7952372573333841, 0.7398552511960109]",540.3321770039369,290.21807352688955,0.05948268225731964,0.5886451183327499
"[0.07752986297443609, 0.48481662617288046, 0.12454926784955622, 0.8866455434531869, 0.08183032808363216, 0.4267277061150161, 0.584648906332842, 0.1349562226011047, 0.7200433402079381, 0.3155470942983638, 0.09372365462941923, 0.007705704480970188]",4650.215609954731,1.577407070814693,0.3905437021951112,0.4232520809541282
"[0.10998054554797954, 0.23200638773632254, 0.4547913988065201, 0.5072602014789457, 0.2158761456637962, 0.8394755710796489, 0.8607243628065874, 0.3851933419666651, 0.051446599945647375, 0.8486987626484563, 0.47053840050293294, 0.3695029876397572]",3422.7892700788752,158.571703958553,0.25604038025081566,0.5481677848564811
"[0.31565312649057065, 0.8104009915794388, 0.025466131975860604, 0.931702795077635, 0.2800810940746643, 0.301645815515852, 0.9230547732672097, 0.2804942667729755, 0.262933699988945, 0.5658879403395052, 0.2932367148255697, 0.680081494696837]",2292.0012645863967,117.51138263010675,0.1724090310326573,0.4289644787904767
"[0.8759996729941093, 0.768558059573953, 0.3912255201404573, 0.5079555081918969, 0.5039683496536279, 0.4869981191922517, 0.8646676706925732, 0.40695256450651246, 0.09905901302803984, 0.010278533826778569, 0.7470021875870744, 0.8707945230670315]",2356.819227772309,312.51286811571345,0.19099393731399483,0.738656210935074
"[0.8960938363059492, 0.4559571953976713, 0.3677580786837108, 0.11377116630515738, 0.0, 0.8453825668768821, 0.5287295711015704, 0.296314493873266, 0.6354443115421902, 0.999696088861084, 0.07728918110701777, 0.0]",251.50951598644167,155.24769514211994,0.05523445366222949,0.3947830458348608
"[0.12299498632721395, 0.30656653435842285, 0.2889254276630311, 0.9619591605759948, 0.9675629987711839, 0.6290614880078362, 0.5690455632686464, 0.8831226287793241, 0.058082863091751036, 0.0551430106202776, 0.06578025863812265, 0.7419691180245721]",3089.5392298110937,206.76508680470818,0.26288358127336303,0.6146362630703023
"[0.6486400109433561, 0.6652208965745827, 0.3384483886625972, 0.9900135567614952, 0.6041248489740205, 0.5550947604375738, 0.4387582543411147, 0.5287055526349296, 0.7789718714202812, 0.8843754043068233, 0.34211844965396976, 0.3054972318065816]",1940.1042397291444,289.7319322457301,0.13129027158789291,0.6398906315139425
"[1.0, 0.3608442020190088, 1.0, 0.30941682191558606, 0.15794393350131786, 0.5816098674502699, 0.956941015741334, 0.4128438970763897, 0.08867169493397353, 0.8975893360792837, 0.3158658732990367, 0.8705826205829672]",378.933820491675,3.8285937600347286,0.06928500867237082,0.06824809944391867
"[0.8085251389556779, 0.5475667718667037, 0.45654022283270723, 0.8531016341090949, 0.387705345805729, 0.18173072221804376, 0.687722519490441, 0.6833419152619793, 0.8051184076877035, 0.054287185088148115, 0.035991877819040896, 0.5279451323506195]",1013.2631534361112,279.0527577881522,0.07994743020915805,0.5927961394839509
"[0.6760729267199032, 0.2529271059475301, 0.02190054150294285, 0.521237121477801, 0.17937704412787436, 0.7013878480760869, 0.7824155377208931, 0.12108896247931467, 0.1853502073871921, 1.0, 0.7128363894549277, 0.05312852284527988]",8.868792001180575,120.68247908452467,0.04506979573141603,0.29957411435273307
"[1.0, 0.6054612886656531, 0.823416425672122, 0.43106069945873904, 0.3271035677934955, 0.34617797246489534, 0.5267110418725511, 0.6643680873246885, 0.5861621401321129, 1.0, 0.7671424276372504, 1.0]",1346.699326219479,273.76209215153176,0.0967278868664012,0.585933151516795
"[0.5235005380967271, 0.007066594533302717, 0.8238788783550957, 0.38084381303641685, 0.7887605331319218, 0.13215687305725107, 0.9130122602691443, 0.26598154864314494, 0.2165436193374758, 0.6586239393456289, 0.44481788102750897, 0.1783775675010568]",2421.7670274084926,168.06483803523238,0.16357514771472143,0.4777253171067956
"[0.7634831406579252, 0.2890850022524367, 0.566109327916166, 0.7911649034370046, 0.5588976274069823, 0.32044683561264886, 0.29716895066674665, 0.95606994900736, 0.44134466516054793, 1.0, 0.5827182769843642, 0.19526973732697425]",390.7951334642384,324.78835531443985,0.04989351704020981,0.6630617828105245
"[0.640904378082754, 0.36073835512766594, 0.07363171135446056, 0.4432058206072834, 0.1925543569338699, 0.08285195937468748, 0.7100326019192048, 0.9213124842563314, 0.22310809819094435, 0.6990057371240304, 0.1265661682215411, 0.19333899048934944]",326.06872642700614,280.14229207928116,0.049965986101438105,0.5570765064445187
"[0.5164857130466409, 0.917158788643311, 0.6346297208049887, 0.975868822031181, 0.49129431030126747, 0.8589580287202228, 0.10576434192643058, 0.24959662099966884, 0.28830424259675524, 0.06411544019437698, 0.4664443175363543, 0.9118635138032597]",1976.283726605331,324.1135376141724,0.14978139088825665,0.7353692747023142
"[0.6197058617115551, 0.4710655343874128, 0.7935254732576664, 0.7806778850174938, 0.6622112810261291, 0.6963466129225363, 0.8866242738770624, 0.6864832777422131, 0.6155110438102086, 1.0, 0.5760811838920604, 0.23341219919486178]",2721.727409220087,214.23027147300226,0.2063790935984711,0.5653519051740713
"[0.6827777486142453, 0.13500640808891695, 0.4150668343918052, 0.429431099245807, 0.46900456511877253, 0.0485456658845419, 1.0, 0.604233705718761, 0.1460843440557986, 0.6764162332460921, 0.2706405269298915, 0.6161184369560881]",1809.1019275816286,73.39159634237137,0.14901020893356057,0.3188603840213138
"[0.9903750880888557, 0.9775025000557603, 0.16302813399658644, 0.33514547167569564, 0.01375057131248314, 0.6686792541116177, 0.7572657273424447, 0.5134154997534537, 0.8260743331342636, 0.49334894411895636, 0.23648443748233106, 0.7555621285378643]",1693.6573782658922,190.58753145429142,0.12022089908845844,0.47807367328020317
"[0.6216717317618597, 0.16150572107891614, 0.7038500225607696, 1.0, 0.6468332757187959, 0.3359456032880628, 0.30309835356767567, 0.1968706168156924, 0.8905890748028841, 1.0, 0.27423220180990393, 0.20899519689419666]",766.9721014980968,213.79628626940092,0.07445073014742006,0.47883333022809177
"[0.3925233593251244, 0.04495687089272449, 0.6954258193210798, 0.2600189416077391, 0.1322855388853269, 0.7901670047965866, 0.6598525338589052, 0.4389548766771444, 0.06895723977105195, 0.775983255491298, 0.0746813577125941, 0.38799475589754706]",637.4272898821118,72.33284482031262,0.08002731735502698,0.23540713120954415
"[0.14412636510572774, 0.454373086083011, 0.30417660390127554, 0.13833572524244842, 0.09849541928099947, 0.8095774769190801, 0.9597212313581224, 0.7595442414037563, 0.7566257066658344, 0.8059493548379564, 0.6089955022207253, 0.2887192433117217]",2643.31906615064,232.18955445799907,0.1808216269929978,0.6114826609810149
"[0.5251309762712176, 0.611724808163659, 0.20015139338668053, 1.0, 0.10589433644586632, 0.8275419077533007, 0.43491355573690327, 0.7118669079697262, 0.08404266227069268, 0.9913840015965575, 0.10079720422737193, 0.4268322434859104]",1900.8830881578351,199.90843783108173,0.12802386217373332,0.49685903447926866
"[0.03153366566441762, 0.1456748857701714, 0.0061360448213467755, 0.9228508134955747, 0.16349994164402692, 0.3618262928753746, 0.6994212721518012, 0.2800612179849181, 0.6003819751321323, 0.8855118802078357, 0.5457238811732433, 0.21972076639519822]",602.6927692172599,90.6963220834332,0.07791282732179265,0.27740871233087794
"[0.34520977337228076, 0.21693210578999766, 0.23148911414419826, 0.7597164990097868, 0.7667783487876204, 0.07205599856577671, 0.4339508762583134, 0.23900604593149366, 0.808159705119107, 0.0155812161925456, 0.08226562182292874, 0.4017873555422198]",2610.6574183470584,251.73305220409645,0.2058134052721131,0.6077076354181008
"[0.5717371443562124, 0.25542745264339384, 0.19639705973930965, 0.6670415341837511, 0.05206794417581295, 0.7642306169949987, 0.48054464882902015, 0.15517425117822137, 0.5909244242853866, 0.18543205025210296, 0.932273983105229, 0.42467345241031695]",14.0633436538812,300.29861026324966,0.038735445721785174,0.5899427961329166
"[0.4791524860441221, 0.45195008375010554, 1.0, 0.8749160005006673, 0.46657698006429593, 0.5853776675132714, 0.8691039653648917, 0.4577559266601652, 0.982176424986372, 0.1421903594514815, 0.755342451568212, 0.9489482865450817]",2402.814861947754,285.9525396444225,0.1695802575384029,0.664021275732389
"[0.38518218262118586, 0.7221810542844174, 0.5123858634279871, 0.9984995921833073, 0.0, 0.8653314364852808, 0.6491724808116558, 0.2406071711078548, 0.7992282621616701, 0.6382888819357928, 0.5747287737961502, 0.36388179422735434]",2957.3788595687433,197.7247659809905,0.21967143695838373,0.5710185384284361
"[0.9517062825759081, 0.23165814891628533, 0.4851429500597032, 0.2201939028461567, 0.48781725325652225, 0.5966825069756166, 0.41362188189442906, 0.9162309664694568, 0.8849267915692713, 0.668220145150533, 0.4048700141386683, 0.7915092002791869]",2417.393237293963,300.14808448931836,0.17754768971819535,0.7155429293430644
"[0.896938514845808, 0.5235135124920707, 0.45814684642800696, 0.38903687721846747, 0.2936771052087568, 0.733123458978808, 0.24891642912077877, 0.8149165480090574, 0.6018961922333642, 0.2136169555895927, 0.8560806639478863, 0.1200044576368039]",1216.0181509557403,333.2204564478106,0.09156002013996928,0.7287031444698585
"[0.28953825525844656, 0.8652490351610177, 0.22228228770039887, 0.8269671311211558, 0.3693037736211304, 0.47585420095543773, 0.9461882517243081, 0.7322235777461916, 0.31131925650348446, 0.0, 0.9866343823930736, 0.9620425456215171]",1769.7315823285983,321.96909322771046,0.12998790487210585,0.7188142494726729
"[0.7515736176430317, 0.3552599527477327, 0.585100201770418, 0.2977111540281011, 0.20069529059693314, 0.8836638985368314, 0.34197946791630607, 0.608988255971562, 0.23110362541523732, 0.7180159786252347, 0.12146409353408749, 0.38784555186325376]",1984.9633188365415,251.84419912064203,0.11565795634708616,0.5688651638954534
"[0.08973125578134522, 0.45385303252911446, 0.26484185373428604, 0.8049077273279274, 0.024768635453186083, 0.605941933737093, 0.6369305086171512, 0.2912961546854703, 0.3224823889769367, 1.0, 0.3690474008674002, 0.5521635980012976]",4205.368903172205,70.66714727287719,0.318843423365238,0.4690830147375346
"[0.7296434422175463, 0.5380839063007168, 0.9321822542593983, 0.7549848847933863, 0.7940820607260175, 0.7229163365268474, 0.5655669550979487, 0.4593728614898366, 0.46472816566554054, 0.9809994351853082, 0.9410483105500017, 0.7987627674976037]",2546.3434579492377,275.2379971872742,0.19161219231814608,0.6538688346729908
"[0.6035373940542037, 0.08917663297642742, 0.8082950165210234, 0.5060051549134863, 0.40561771035525085, 0.7000211332968779, 0.7675519945900157, 0.6058886922784261, 0.16498871508913182, 0.8959614535799589, 0.24433917395139126, 0.8024510966106434]",3399.8394112121714,117.80614399798857,0.23867034644215188,0.4694087836155938
"[0.9570825762354896, 0.04543193130951684, 0.4019503427613993, 0.12151590376085752, 0.12381496538111769, 0.7642306169949987, 0.48054464882902015, 0.32022240143719527, 0.5587220782679388, 0.6085294304172085, 0.932273983105229, 0.5352095330578843]",1973.9380203752755,296.16592902919024,0.1245631109728092,0.6639605656269716
"[0.7657647579937837, 0.12213020175572487, 0.7737602805702805, 0.6776248875978335, 0.45754557221059955, 0.5853776675132714, 0.17738153424007708, 0.9942044679441492, 0.3071852465012126, 0.1421903594514815, 0.19479142626406465, 0.16455574002981177]",352.810826191412,340.39648761447324,0.04658692825104204,0.7047638599585945
"[0.2560490542149433, 0.004063420653547978, 0.1532857644618485, 0.48799047219843983, 0.4115744048233831, 0.5729351910994542, 0.1426883244039837, 0.1964575067827522, 0.811178068863805, 0.6527410328579487, 0.04881821287856969, 0.722687650207287]",2526.353364092187,244.1731193843499,0.17403511584492923,0.6189105502243867
"[1.0, 0.1640474016796134, 0.04814809264445874, 0.5949078927302344, 0.6832558991686539, 0.407788675875538, 0.0, 0.6055856320712972, 0.18629186995851366, 0.7136519658768642, 0.4927715067971362, 0.6252564711744731]",2774.9346783883225,266.64998384916555,0.2588709838637753,0.696576572900282
"[0.8973132388170387, 0.9661678686928857, 0.7337849199959239, 0.5772769626752484, 0.9015686646904487, 0.29887062364390915, 0.9004661764789671, 0.8335055703631351, 0.22796120119426888, 0.1494777913806754, 0.2414642128082315, 0.8640071884064037]",2941.3533050685364,241.37546525726958,0.2877386864550872,0.6777239227077045
"[0.8439964100392663, 0.21693210578999766, 0.6134644919230761, 0.5668951228122932, 0.28781770770654624, 0.6386679188316214, 0.8694402629047874, 0.20778157711199075, 0.4995251608048815, 0.8459965354479257, 0.44008317501097216, 0.4017873555422198]",450.7384262546397,52.69303221006472,0.07124936909037204,0.182540487576741
"[0.6589411596219398, 0.5610807865009722, 0.15039904647163327, 0.0642966889929002, 0.03423549638251966, 0.15930152244585782, 0.5137764169739745, 0.28182288880047957, 0.028667184110076738, 0.8845883269899614, 0.05129828918407697, 0.935968463290449]",4472.182714327761,14.262978781825758,0.36958230580593765,0.4239892196719278
"[0.5991301698102872, 0.15494891536773558, 0.0409821369656268, 0.8903398546124253, 0.6450894697113182, 0.4170206087286067, 0.9171436189475262, 0.88369734675375, 0.4950854777934507, 0.5402941020215434, 0.037273964890920164, 0.5989182166465052]",2288.2083545889964,213.73058524938816,0.15082132139449905,0.5229690322845264
"[0.35439201088392724, 0.17325887857227174, 0.2584439824319489, 0.9006079180672878, 0.230866471865378, 0.9381588853837103, 0.8418542501738154, 0.40671381186727784, 0.9061988671737555, 0.9741210357000373, 0.23285248565937494, 0.4213545642019433]",133.2731024355295,43.82655858466303,0.05457244396034007,0.1325309391210367
"[0.6391163106117046, 0.3716385999196168, 0.44413737545247867, 0.9831235447159788, 0.5207281194977742, 0.9958335552623813, 0.6100049296457686, 0.18708523620790984, 0.9461410829689217, 0.7156179218497136, 0.37064734026850954, 0.0531481630395384]",1686.6357145129098,9.014249231530753,0.14280386540503995,0.1582018265733283
"[0.6716304488525452, 0.5156465338913062, 0.48598638347444434, 0.6980427102467617, 0.3287790230913963, 0.8460625090351319, 0.37100177205174545, 0.37199596272790914, 0.559359386248555, 0.8990609019004332, 0.9877541703820529, 0.4218343055848939]",839.2551631924395,302.57820469035795,0.06898253565016436,0.6159153841856887
"[0.3925233593251244, 0.04495687089272449, 0.370126756042349, 0.1883258272097713, 0.1322855388853269, 0.2053280018912702, 0.8789271664663991, 0.3630352427549318, 0.1426894142268208, 0.6818260273913501, 0.0746813577125941, 0.14471772343655043]",4054.2372320118684,21.766886787437684,0.3476014990923657,0.4186060120746596
