vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.4731091066454557, 0.0, 0.8544009168579789, 0.6518925205206599, 0.8607167295452882, 0.5881774515349023, 0.2877992600836593, 0.020217417556771672, 0.792015581140225, 0.23754352577590868, 0.2930588655514269, 0.44708438288474667]",5299.423991801183,227.04524434393542,0.5588956905690599,0.8866555193228877
"[0.4508651180941674, 0.23233602196001718, 0.48857806765078793, 0.8078025417796669, 0.09978199580419655, 0.17768393120221593, 0.8429181614495371, 0.19211971444265674, 0.14074576627198565, 0.569404453379089, 0.21842491866901648, 0.15511763336817141]",857.2425162175231,2.7416643941431937,0.09585496373387414,0.09321340033432819
"[0.9788157431772144, 0.6387196613375958, 0.9977594995536848, 0.052230245630460984, 0.3056090560950515, 0.11394053280400429, 0.4383429234687188, 0.9448820034745471, 0.7579004427433716, 0.7895023098265025, 0.010496711162486572, 0.0]",5328.827375143937,288.90541692375876,0.48817813231486434,0.9650771071402497
"[0.698479560030879, 0.3772691686625135, 0.8176813651009271, 0.6382858647838406, 0.0, 0.522490654351618, 0.37094650723025513, 0.11401242327062526, 0.6573449488846166, 0.10504185544558525, 0.6320126699441242, 0.3691814546684963]",900.2766139075419,359.0402931755202,0.07072138807839624,0.8686638036440462
"[0.37447916111407786, 0.04411708863234154, 0.39789996482836887, 0.7148241029994221, 0.585294473446258, 0.1286732097929224, 0.7737268070651709, 0.03636421144729851, 0.3402852942881903, 0.10830756838375588, 0.10684731973733141, 0.11175703749478927]",2278.4634842223036,232.42034083222418,0.1681287082427873,0.6491951232026489
"[0.42237761661433804, 0.037873265104357484, 0.8177429296702183, 0.11731014432894796, 0.2668784231331369, 0.2672406525170231, 0.5878801731003539, 0.0011904256106182367, 0.9129025349758396, 0.5661238454989488, 0.6203963253070135, 0.8786942138934063]",5184.03353139191,247.91147436130962,0.49520310242132975,0.8848250993246866
"[0.9714238798016481, 0.7885548464416429, 0.8730407508438949, 0.6095674659020507, 0.0, 0.33056278496687563, 0.8690234887699427, 0.08027030372223334, 0.7287338907394919, 0.2990571135399954, 0.1654829019363623, 0.3279886421326458]",4971.5426855001115,37.01078500118078,0.47069979697487563,0.5633480168947382
"[0.6995315106704336, 0.34657058180697087, 0.9028989053121663, 0.4791338897385444, 0.027281524747267638, 0.15228867172775917, 0.451038831728836, 0.17650653345009892, 0.7975715114630317, 0.01445537772126404, 0.261852247968094, 0.13483279801086767]",642.5036403637448,295.36733373756766,0.06833322384874685,0.7032150670479325
"[0.5791360793138887, 0.08244797352967631, 0.8474855459703046, 0.37259622424308064, 0.8361516472906406, 0.06579165496351114, 0.9821314581442787, 0.671117425442748, 0.563233032518943, 0.45589392847783283, 0.43455972018484107, 0.5879507992327587]",2113.5247108782146,322.2492965604187,0.1470695466910295,0.8214716606248541
"[0.04344001479837023, 0.23004330595941314, 0.05761299632537453, 0.39162481592680964, 0.028195904195106203, 0.260376049214296, 0.22712452690359153, 0.005803945468616345, 0.5252244635304203, 0.5004442601984057, 0.8980024835656706, 0.8908599579362115]",4472.215174313095,311.5286404381379,0.3409015656762226,0.9288087824280886
"[0.5992217705589105, 0.31852352204173534, 1.0, 0.7304844968820693, 0.5187793406632338, 0.26788604761993273, 0.34823910334367547, 0.6637627482496323, 0.03389159383195772, 0.8538527393256525, 0.11027878510368541, 0.9406299393584184]",2843.452006384594,91.69072083206395,0.22176083287505893,0.4275966891074533
"[0.5890816639803036, 0.2875270458457372, 0.6581382623201071, 0.0, 0.770324203154893, 0.07349784020097944, 0.43838795956670196, 0.46326926530030277, 0.5519360026935226, 0.6051707766046824, 0.06468776320006486, 0.4830447272034808]",4142.078411804559,283.12058895144406,0.31614975808981216,0.8511155697745597
"[0.5171775308436048, 0.1540222442246959, 0.13045917452250522, 0.5013424914308531, 0.26373657551235763, 0.16591337243742088, 0.10961362268213248, 0.0902967607266057, 0.7399595472046636, 0.674537201185568, 0.7892806579408644, 0.4484440205736687]",718.5390471545479,366.18536648022325,0.06169793482246647,0.8707723762226213
"[0.9934673035040195, 0.11226303569819959, 0.8397684273994788, 0.0, 0.0505659640904289, 0.21052239060047992, 0.49564202073367725, 0.0, 0.36322169647153835, 0.5509038909575568, 0.636425074199828, 0.8941689102934317]",3365.0794393145793,322.4003429547571,0.23315985672750889,0.8891855515148239
"[0.37447916111407786, 0.04411708863234154, 0.6192843039579723, 0.7148241029994221, 0.585294473446258, 0.1286732097929224, 0.6328068479880405, 0.03636421144729851, 0.3402852942881903, 0.10830756838375588, 0.708794863380746, 0.623469511385426]",1611.8219347047159,354.17937654690803,0.1060491793613879,0.9332294146744776
"[0.8114153905939756, 0.0, 0.9452331735621883, 0.9771240482201643, 0.5393733501452794, 0.2903428526077554, 0.14952001929082054, 0.0, 0.8646601619657148, 0.5080246659951411, 0.38590641849868024, 1.0]",349.2641079700163,252.023231135632,0.056081237354712356,0.599316745801636
"[0.7689938983067267, 0.040383493461079466, 0.675400127025218, 0.7409639504576366, 0.638732185455356, 0.5416149591072903, 0.06734442299589498, 0.13706997947681598, 0.11788320687429886, 0.41615780406385594, 0.41199152396681404, 0.16844158330106362]",4486.890836390157,314.0710321036863,0.33926122030114636,0.9406611217646843
"[0.9641372379884011, 0.7872894614989455, 0.8672366365135086, 0.6025661183784679, 0.003225672953387715, 0.3611354938189144, 0.7691109927513652, 0.17886317786987027, 0.9714493400440394, 0.4333210142947137, 0.16956650383015145, 0.3615594020396556]",4931.480220374314,1.332386374979461,0.4679400263643156,0.4962470126537689
"[0.2018122699965268, 0.3697084460817758, 0.03989190024744338, 0.5752218969523302, 0.07132889086974212, 0.9192608163491756, 0.10924758062038231, 0.46962027256669514, 0.5928057691310751, 0.9501196711852922, 0.10082298509928478, 0.9071865198808565]",1210.155480956039,357.09766095709324,0.08842523927126576,0.8804660064751931
"[0.706661324414059, 0.41405635441958943, 0.676230261525487, 0.4589716632722427, 0.010511422505946832, 0.9745883370405412, 0.6318584203405057, 0.19210334776984028, 0.7275701586031664, 0.6337726728975775, 0.81562811354224, 0.5337311732262396]",984.0921391109732,337.02940179195787,0.08043603594757914,0.8056267266041596
"[0.700566904779449, 0.32401341189749333, 0.9240575854885994, 0.5450812355911816, 0.8506958388363948, 0.4087084387622564, 0.17298626461978528, 0.028738873499487116, 0.7890258645901485, 0.7440009384778665, 0.5336961813467511, 0.8398737203126074]",5217.509142813234,144.83820533604973,0.5455729716053209,0.783029655440992
"[0.936973739446304, 0.34166175459307224, 0.8339095979781432, 0.22049875148027526, 0.6799401476776974, 0.30178105090934804, 0.3243237765586503, 0.11763064847217142, 0.9856605100174589, 0.7854675145563188, 0.8038040406681941, 0.8178854180253113]",5269.103251422033,224.4981681926394,0.5298050893632407,0.8724435735918038
"[0.7435252764308773, 0.17237032024648816, 0.0, 0.708359640401196, 0.3874140662290602, 0.9736942206675511, 0.14349294114530534, 0.5518778587693243, 0.8021477273698588, 0.9997978158636003, 0.4807677834930702, 1.0]",1848.6614008802585,351.38927847980295,0.1271495119442333,0.8997152213724219
"[0.5890816639803036, 0.37697455632768095, 0.3372665057589126, 0.0, 0.0, 0.07349784020097944, 0.967133896634382, 0.46326926530030277, 0.5519360026935226, 0.6722478240345854, 0.06468776320006486, 0.4830447272034808]",4484.910035374286,23.487632582614687,0.3474355873077021,0.42683817667375623
"[0.4752852377485082, 0.2556017263178054, 0.6556156599266499, 0.5474985410168813, 0.23830305011892317, 0.6065258433431009, 0.4946066421226172, 0.692050686303378, 0.563859555973214, 0.7053818825874362, 0.7367730027237236, 0.7021260096951891]",986.1394999587096,364.06442395210047,0.07269945635348071,0.9098942784791656
"[0.9968562382898944, 0.31852352204173534, 1.0, 0.7304844968820693, 0.5187793406632338, 0.5058966530100285, 0.668661722908605, 0.6637627482496323, 0.9302056494796592, 0.8538527393256525, 0.11027878510368541, 0.9406299393584184]",2037.2513330383717,302.2096782850858,0.147825744004395,0.7777194407758717
"[0.30788733721287787, 0.11875361508286969, 0.39948197435778837, 0.6640717574652566, 0.3589941425998039, 0.6780962506225069, 0.3678919781135837, 0.12260639743135615, 0.9531385597418562, 0.43949020573017156, 0.4645622344129687, 0.7664928602007267]",998.6795694512402,317.5007925913899,0.08380055824450164,0.763417205168965
"[0.5814162207231486, 0.21774923415058822, 0.8458297229482529, 0.14033505732122403, 0.9287280925950262, 0.281977631900375, 0.7314390972705517, 0.24758016435248661, 0.5781218717301708, 0.6333826247468033, 0.8426624375642909, 0.027433572883142833]",5188.907045779299,67.9408969402288,0.5340740929283283,0.666108404006764
"[0.9899254989183738, 0.4360429651885195, 0.6076998843698371, 0.14034631980797949, 0.0534549300032611, 0.3663083194534082, 0.8812707491005574, 0.9021626824083211, 0.5543668726145736, 1.0, 0.20666906945982647, 0.08213809440655956]",164.93457609063842,366.80047681942614,0.03442362224487348,0.8589572068121492
"[0.9367848938939867, 0.3598679483737777, 1.0, 0.02357527366399037, 0.5038020532462665, 0.3342559746032454, 0.6750743802125911, 0.5164047410955652, 0.8506466037534773, 0.5112795276410755, 0.2001445795889778, 0.0]",5208.130107760685,235.27376714798174,0.4979944407628387,0.8702458108486486
"[0.4720673739941991, 0.20846312498742192, 0.9030037182767903, 0.34542796080916505, 0.8090718036820933, 0.20082386006855413, 0.2519758362104937, 0.542456336647047, 0.20483160219855312, 0.8600528248563578, 0.852381392763141, 0.6579811300514788]",5129.277419522794,290.8154433743686,0.4388717400678184,0.9386325710198634
"[0.9998696242398771, 0.5455871681744857, 0.48857806765078793, 0.8481724010616599, 0.09978199580419655, 0.8042482358246636, 0.8429181614495371, 0.2441765828493857, 0.14074576627198565, 0.569404453379089, 0.21842491866901648, 0.15511763336817141]",525.1459494527378,2.798353624435024,0.07725881238211757,0.07041007331261144
"[0.04344001479837023, 0.3653238170996981, 0.05761299632537453, 0.39162481592680964, 0.028195904195106203, 0.7399240070824362, 0.22712452690359153, 0.8446088813715679, 0.26082295912028997, 0.6235792884899597, 0.0258263072754088, 0.6991139333358772]",2398.9413402141204,322.0637974081245,0.16669004167737478,0.8381123394261254
"[0.44089773662106213, 0.22330698512719394, 0.5973018671679139, 0.537500751232473, 0.4744333706474813, 0.13491738072329384, 0.47862365110499516, 0.0, 0.26192518767802797, 0.8842535908855205, 0.42153331879026645, 0.5504302396333967]",4269.988637518729,29.138847138333528,0.3589416458218792,0.44059055158060645
"[0.4694157374289183, 0.0, 0.8283514844586006, 0.8044759722065475, 1.0, 0.19338783576026639, 0.8070883515142406, 0.5897278702301281, 0.17788592357103394, 0.6012881803041675, 0.3335269080392489, 0.09170563197192083]",3388.3031866679507,236.3628213517512,0.2505120294635247,0.7276669793282983
"[0.6123954030792982, 0.04411708863234154, 0.6192843039579723, 0.29402697141660095, 0.5445064055523015, 0.1286732097929224, 1.0, 0.03636421144729851, 0.3402852942881903, 0.10830756838375588, 0.10684731973733141, 0.45176415006591414]",4183.843318322712,290.6572252728571,0.32071603660204895,0.8551299822746785
"[0.5089251367658753, 0.03805564426588437, 0.34319314996471695, 0.7162219623320656, 0.5445064055523015, 0.1286732097929224, 0.9887766184211041, 0.4290305529972881, 0.3402852942881903, 0.8786166525153706, 0.10684731973733141, 0.44978741864442023]",2029.5125558146576,9.274310650470532,0.1653753552845259,0.19020121106077834
"[0.013680363038999, 0.17115556213437227, 0.16146974431712638, 0.9122782284002064, 0.3874140662290602, 0.9614835481739146, 0.10102457572799706, 0.932213300745847, 0.42516895434627755, 0.9997978158636003, 0.43573283481827807, 1.0]",3732.5472311943367,309.45958012094064,0.2690541347193283,0.8789404775075452
"[0.700566904779449, 0.32401341189749333, 0.9240575854885994, 0.5450812355911816, 0.3884207856818327, 0.4087084387622564, 0.8166199116590404, 0.028738873499487116, 0.8081987914431723, 0.7440009384778665, 0.5336961813467511, 0.36048189340121983]",2557.47930053113,140.2271710456577,0.1974029226672066,0.5005803354123098
"[0.5890816639803036, 0.2875270458457372, 0.17105594350932352, 0.0, 0.0, 0.07349784020097944, 0.43838795956670196, 0.46326926530030277, 0.5519360026935226, 0.6722478240345854, 0.06468776320006486, 0.521923837565334]",1368.1941531573154,318.7028986382171,0.06730563333676169,0.7886837581765583
"[0.9884206568420213, 0.11875361508286969, 0.7284292531802181, 0.5313698336606608, 0.3589941425998039, 0.3292702272750563, 0.3678919781135837, 0.10073168171830596, 0.9531385597418562, 0.5157884692168777, 0.4645622344129687, 0.7373957127149791]",1661.7899159667195,271.1456050639931,0.12789924423415594,0.7012852649351841
"[0.8222569601542059, 0.23287488573265946, 0.48857806765078793, 0.5260661052426402, 0.9771983813991506, 0.17768393120221593, 0.5402684013603934, 0.2438955274169068, 0.6517712057904289, 0.256108282891786, 0.21135225540692304, 0.15511763336817141]",5014.043469508359,123.91066702751283,0.4654286803362453,0.6970826314801346
"[0.06712580640811516, 0.2741441192127473, 0.05761299632537453, 0.7451255111271197, 0.028195904195106203, 0.260376049214296, 0.22712452690359153, 0.005803945468616345, 0.315091197171391, 0.9187744395038162, 0.9360592852036591, 0.8908599579362115]",4574.269318014919,289.2618382808423,0.3640046947418049,0.8891231969721192
"[0.7467477418388684, 0.07040007556007044, 0.7612322605693153, 0.07916098976187558, 0.9271245672407353, 0.11403344889269429, 0.5446238606371182, 0.010668796037876405, 0.9625805227485555, 0.09380720163272849, 0.2513926571064422, 0.39803208101802134]",3800.098241013838,300.18424980153634,0.2786126238845591,0.8629703885446043
"[0.7930201640237408, 0.0, 0.7783047979602923, 0.9440881058823636, 0.8946348522456589, 0.300006050415381, 0.3734845958096772, 0.2865852197149148, 1.0, 0.11176795595579947, 0.6761233779580246, 0.7322081497944706]",3397.3847181452456,332.7482477915047,0.23149639626457053,0.9287053724946313
"[0.8067851682130095, 0.4360429651885195, 0.6076998843698371, 0.14034631980797949, 0.0534549300032611, 0.26563112280575835, 0.8812707491005574, 0.10973758941683787, 0.8837135889216151, 1.0, 0.8866001225412107, 0.08213809440655956]",1148.7008830130692,92.67074419675953,0.10935055100714401,0.31010670469594054
"[0.4580251243044786, 0.04411708863234154, 0.6192843039579723, 0.7148241029994221, 0.8975050817244323, 0.1286732097929224, 0.4823235707593504, 0.03636421144729851, 0.3402852942881903, 0.10830756838375588, 0.04601683415075619, 0.43223189501005743]",3149.8750679899736,9.16843255596712,0.2469439990339627,0.276725614191112
"[0.37447916111407786, 0.04411708863234154, 0.6192843039579723, 0.7148241029994221, 0.585294473446258, 0.45504816446640217, 0.7737268070651709, 0.03636421144729851, 0.25900104835523075, 0.10830756838375588, 0.10684731973733141, 0.3537759059235074]",3944.032457968436,297.12706913148423,0.29397069811528137,0.851369173396632
"[0.5890816639803036, 0.31948838857847595, 0.6581382623201071, 0.5519151715504181, 0.009659513659920904, 0.07350129435095702, 0.43838795956670196, 0.46326926530030277, 0.5566650975772559, 0.6722478240345854, 0.06468776320006486, 0.4830447272034808]",1635.0230317953087,325.1594882164005,0.12033395046683665,0.8079295534502504
"[0.698479560030879, 0.20713141068328544, 0.8176813651009271, 0.008372952471832451, 0.04266947951728184, 0.2790540945755705, 0.37094650723025513, 0.11401242327062526, 0.6573449488846166, 0.10504185544558525, 0.47970841023990396, 0.2269091176064093]",3947.958750356572,291.88764205349025,0.28876336234788075,0.8587221209906216
"[0.3405664924696994, 0.00872389938425103, 0.6588759931665604, 0.7331346494965377, 0.5887961218742217, 0.7740142136314246, 0.45648484627588454, 0.008589247627352553, 0.5562898853109565, 0.12409494030122359, 0.07805661135180576, 0.46529656913136797]",4464.348208691533,113.35710424567026,0.37474592260793627,0.6025338041395093
"[0.3734615988630644, 0.17410735816700085, 0.20091005360940117, 0.42950957630971365, 0.21544023950885727, 0.5219929922913291, 0.21729628889908437, 0.13425276938605568, 0.20719757943995398, 0.7993565759134077, 0.26562903616583533, 0.9048154425359929]",888.6127622793839,59.57165706664761,0.09497027429935745,0.2187727887492427
"[0.700566904779449, 0.32401341189749333, 0.9240575854885994, 0.5450812355911816, 0.8506958388363948, 0.4087084387622564, 0.17298626461978528, 0.028738873499487116, 0.8081987914431723, 0.3617995410003514, 0.5336961813467511, 0.36048189340121983]",5298.982204106793,229.7163475017637,0.5395642773328108,0.8848490082902132
