vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.5021176129015251, 0.4161283643765048, 0.6488843886910952, 0.604521376373906, 0.14725207166367466, 0.6564074209326229, 0.913728199220468, 0.9173776962143481, 0.8331586027911414, 0.4394847432377564, 0.2523031703253713, 0.5540709817723654]",1907.052729735583,237.9897415945306,0.1235715500014084,0.5484070381586005
"[0.9550457998827315, 0.6641772800945837, 0.5359292543975435, 0.981802334390251, 0.43412869949371075, 0.8558778470072944, 1.0, 0.07150526368879274, 1.0, 0.12423314866255952, 0.6062276019296307, 0.12547950737903193]",1368.849406185899,203.31439833262323,0.09976292402828164,0.482585025080575
"[0.2724025156556782, 0.4971042064322596, 0.2638653207100886, 1.0, 0.2561736567310002, 0.6873491431253818, 0.4040422044224534, 0.19302729966698814, 0.8655474739657523, 0.49255184985401623, 0.10391376386351592, 0.46414246443021034]",4485.251441809776,21.482630737525138,0.3665422532872569,0.43373494365492127
"[0.7086040440508339, 0.43272582619135536, 0.1505353999217034, 0.9812065216229088, 0.7867128845648403, 0.4875804649354184, 0.4743546728515884, 0.9510688236790478, 0.7844007084969978, 0.46018812981955526, 0.6946191875266675, 0.026052799928901083]",1382.949102598362,327.63021346049527,0.0996951354082264,0.7073251566751655
"[0.670946657967766, 0.38245501043043895, 0.9860180507174809, 0.27794565396127036, 0.0, 0.1984218034202091, 0.2785310934658138, 0.4809848479535584, 0.9264265386807011, 0.7309795779548415, 1.0, 1.0]",314.5423623165617,328.9850163696563,0.047590317103867213,0.666971224135187
"[0.039353837803027925, 0.6812251396552125, 0.0029231803446515547, 0.4255668412499011, 0.5386851066229511, 0.9759697773187154, 0.4090742920913619, 0.687973801846159, 0.1941698478724343, 0.2994122201706545, 0.8765705121299288, 0.6495318905217152]",2666.6203394605277,301.5618715350343,0.27906396024389235,0.774037754277715
"[0.530656149211497, 0.47456842464027704, 0.1779024676237302, 1.0, 0.2955633774009555, 0.4534158838537603, 0.09946026437433186, 0.06667216260103698, 0.18417210681149943, 0.7072437598583925, 0.551812443737307, 0.13242457944488506]",1453.9635854800442,229.78772624603846,0.10716491503306916,0.5104705227447369
"[0.8066353413787121, 0.7989985725849593, 0.20583202678155, 0.9027099440149292, 0.5550139037025433, 0.34294708638404137, 0.08772817782476316, 0.3631841909961089, 0.7287628885773251, 0.03460193493946817, 0.4570258676530642, 0.04619331980098074]",1322.6682351573922,333.26475332234315,0.0965027341382844,0.7343605252865695
"[0.4834755753904526, 0.8498364241963838, 1.5423850533500053e-05, 0.2613664934977441, 0.0, 0.23390564579892392, 0.44835456964939513, 0.613060396219735, 0.9108940610937829, 0.6562026468245414, 0.3812475790891605, 0.678612248403369]",0.5041590560184279,296.2411979036274,0.03722791901083849,0.5785685368659412
"[0.5185758441330381, 0.3037865180397198, 0.7955984294467818, 0.016381089551491868, 0.1822806615936141, 0.17484807354094956, 0.2608620779408648, 0.83495807947886, 0.5817821373071655, 0.37428714469235236, 0.2829638772954022, 0.27894354547504163]",1627.0104105084174,315.2505337302206,0.11926281806367074,0.6886960133247118
"[0.5811866766234982, 0.9751117450940554, 0.7612411418602488, 0.9026414199260598, 0.8375399791807276, 0.9352611672222214, 0.08313443167805323, 0.6402417442133141, 0.5414186621634828, 0.6475415114331743, 0.3834332126166853, 0.1930388136048966]",2648.0960888546488,295.53316869723733,0.2409590880370176,0.7397823763656869
"[0.846334733181704, 0.06305285162283558, 0.9709769240084651, 0.6103983855645853, 0.5228042539958816, 0.18974435701041226, 0.3101074027269338, 0.27560868709423436, 0.40378587463507865, 0.3897917594761351, 0.6953287244842221, 0.04104066586737207]",470.40007736874,287.42049509515095,0.05695744634480011,0.5753325060217456
"[0.3868489724815326, 0.08243460542820868, 0.9223155564810961, 0.3562325283379495, 0.5061593115370286, 0.2012064795462276, 0.7040902332696797, 0.652506905796384, 0.08775988588210049, 0.8240647487126365, 0.05498232886093024, 0.7399144083274252]",3434.8716661904264,96.71753835986112,0.244561433110706,0.44814538272048804
"[0.4408453000327165, 0.26991432850292013, 0.15395132527676542, 0.6406755544093362, 0.78482406710716, 1.0, 0.7521933746920537, 0.5532386665089548, 0.02390128225121361, 0.2104887277151651, 0.9984269224396263, 0.13733672835333044]",2647.7707243738296,301.8362481190863,0.2641191506118196,0.766230859697067
"[0.8149605089843426, 0.6877267066030123, 0.3900518075730248, 0.30134051110788884, 0.016901826666838482, 0.09600643594082625, 0.045365883907361626, 0.454433900179414, 0.41558862283003917, 0.6232608207130892, 0.30720788275902755, 0.8771758367842747]",2256.4109354283173,245.42636968039244,0.1541144981214341,0.5877676242177511
"[0.7938498437831275, 0.4550113163446934, 0.563370553124767, 0.5611860774225234, 0.5498123248897666, 0.5244536981590557, 0.43838495275169054, 0.9476972291588066, 0.5884373412990814, 0.4609476906236385, 0.20098133747064106, 0.692175501713803]",2310.4090639022534,256.56567427817356,0.15948466789486734,0.6098902671531079
"[1.0, 0.2242035129346006, 1.0, 0.6642115283234541, 0.7236210879027042, 1.0, 0.32382589481891755, 0.39840087371977256, 0.6704541885587452, 0.5979423955263521, 0.5436812734623533, 0.12309149070205799]",1924.5793460360553,295.61756350623824,0.13136455025597993,0.653805681451861
"[0.4556798821833191, 0.5515338147503697, 0.4969216107168677, 0.1837864144669561, 0.18867696750379026, 0.7069326845950146, 0.9496605979202652, 0.7523498295679976, 0.4478862277782921, 0.3290702190533714, 0.49487465319992907, 0.19715587122701406]",2903.194096405448,230.07903186506073,0.2364782186634286,0.6231474706707945
"[0.8308839617996903, 0.9362045161365231, 0.9196883195693689, 0.529488944519633, 0.02664735148647901, 0.5493863349571007, 0.1390624785479806, 0.8325231008344873, 0.1132425961815634, 0.5415013810596274, 0.4193664729174592, 0.41262760588156977]",2478.594292275241,252.88305019743424,0.17993336440322333,0.6127886199166307
"[0.9239182662806745, 0.39822927017119936, 0.5175377552628189, 0.11319128171596382, 0.14955946837544332, 0.4741839828544978, 0.4560315038620889, 0.7383533599291395, 0.8721766876458641, 0.15178841326358128, 0.0840260135621359, 0.7709264964727107]",2038.7895817979952,274.1261144596136,0.13442273321936463,0.616669131428744
"[0.9425952512851523, 0.5011517100616107, 0.0054063702289907055, 0.7252757138876255, 0.4940682283861578, 0.0, 0.6437673179302612, 0.7332549910411058, 0.7016084472078219, 0.04071438922556858, 0.0, 0.10869514692606874]",318.63454660035177,299.5688621878304,0.0495295885260387,0.5974125961886116
"[0.3576099177649702, 0.34467655419701415, 0.13914473775763225, 0.44015261393138994, 0.11623350212773487, 0.6861562484803619, 0.3871124574607463, 0.18275210955911592, 0.2688300016078443, 0.7405239917780572, 0.4653436731071614, 0.5184817817207279]",2152.138379706034,153.9099914388793,0.149434963996257,0.4589439143863091
"[0.9893721600089199, 0.6916750742164425, 0.2533638781671861, 0.5069880120571608, 0.325750214328547, 0.288560320291403, 0.9613103857540602, 0.1976204132119489, 0.8812937611548739, 0.6551701195081109, 0.9047054911097261, 0.817921354839151]",1900.503393961027,250.7744499772551,0.11887074948094171,0.5665713809599945
"[0.6811002021887071, 0.37760648588677614, 0.6997776477830887, 0.17877613459651087, 0.6280065740086089, 0.2416769082449025, 0.947243542284004, 0.033284558041414836, 0.42895704209168917, 0.3041368341477474, 0.6909702932135453, 0.3193171090682563]",2562.5668444792545,244.23649601775082,0.1856506732533909,0.6085677458962935
"[0.1811757330757897, 0.7751806949710268, 0.7028011199257628, 0.6267281028025575, 0.3851359136244583, 0.8829165365035488, 0.39092109007565734, 0.48659215552480595, 0.7554377862355319, 0.10180672576959793, 0.871916240104943, 0.6092469951002195]",2599.1037951169487,299.1597470383895,0.23205355863633537,0.7383655536289409
"[0.6950623966225479, 0.756855732196666, 0.1235570056769898, 0.7354117730911217, 0.19432782442992713, 0.3105836593143013, 0.41484809100381814, 0.5503367966933117, 0.747454534723511, 0.18923275941291162, 0.31307891622228945, 0.9082186228254284]",890.1822134433287,325.0947765116723,0.07463787555104372,0.6773529911280086
"[0.8149605089843426, 0.8472869659822586, 0.3900518075730248, 0.9246187252944549, 0.016901826666838482, 0.22420725961887045, 0.1306367489261422, 0.6353052659847283, 0.4139685804534863, 0.6232608207130892, 0.30720788275902755, 0.8660970928483148]",2461.267914341183,239.2496034172093,0.17389481216779842,0.5899593587788166
"[0.7709237595898959, 0.7751806949710268, 0.21249254123774675, 0.6267281028025575, 0.3851359136244583, 0.8829165365035488, 0.8718036180027549, 0.5692962521930973, 0.7554377862355319, 0.10180672576959793, 0.871916240104943, 0.9244788256013554]",1223.0137604292456,308.538413306758,0.09284688437968554,0.6574012773348888
"[0.804473227221625, 0.4685439073091282, 0.12129456259977267, 1.0, 0.5124841045898211, 0.6873491431253818, 0.4040422044224534, 0.19302729966698814, 0.5861121889882258, 0.49255184985401623, 0.10391376386351592, 0.46414246443021034]",1167.1799038450188,30.91877611520886,0.11134574451190242,0.18085417668745785
"[0.8161043605662511, 0.5134680034561752, 0.2146277753787652, 0.46242974446972696, 0.008075259703688609, 0.9040725629230894, 0.5385129509715194, 0.031123494629513138, 0.08632156969504223, 0.3666034249704274, 0.11674117599740863, 0.5583721780496751]",613.6842640761215,0.2151959141554439,0.08214205006437819,0.06383757183877964
"[0.7246231075617585, 0.4809410253860109, 0.07285207079976541, 0.2963054017642315, 0.08612735078778522, 0.30137223533236446, 0.22447295494555652, 0.14888072769267024, 0.2411082190517606, 0.9775698418847443, 0.19453999432570857, 0.36986748125428115]",826.7401968807432,149.95428874789434,0.08644708893183801,0.4110356679409238
"[0.7440623994449511, 0.994527010023347, 0.2408202176053995, 0.6659100449484585, 0.9373194430815831, 0.12479172260815741, 0.4027905645595243, 0.9154929908442412, 0.6374375374820345, 0.5391256552028856, 0.851069885794126, 0.7651606259277509]",2708.4282115183196,291.12303663582725,0.289897104986309,0.7609685260826912
"[0.7246231075617585, 0.4809410253860109, 0.5697151477004252, 0.9763137920587015, 0.9298004256004152, 0.7685291441272941, 0.22447295494555652, 0.4000491383774757, 0.5149671419098978, 0.5447573984441216, 0.19453999432570857, 0.08228389619302179]",1845.779043831667,308.03049078510185,0.13661544480112595,0.6877759060987848
"[0.7453642576428313, 0.5617840740970208, 0.2128196973122809, 1.0, 0.008918024348670114, 0.311774584305473, 0.00958151584766109, 0.7873114540750001, 0.17256023660129313, 0.6631701110258843, 0.032365743436244376, 0.2507027403700449]",786.5755576505927,292.79277486095947,0.06954296967623984,0.5988878418579515
"[0.8911362852615794, 0.44382530154389155, 0.11104618221421127, 0.5599018066309953, 0.366657116354382, 0.56135515972931, 0.5780551806143043, 0.9875240836103739, 0.7490969928056819, 0.6439914143524997, 0.9064725560601067, 0.3154095241636261]",777.3956909958189,326.5261957567775,0.06789146569975685,0.6794015452327606
"[0.9247852889210271, 0.5472855061510965, 0.5573361660145152, 1.0, 0.5011678936408072, 0.13142357760750742, 0.8918497937298193, 0.1432779324014699, 0.10390816819190532, 0.24558822167079075, 0.13205144291150706, 0.4527409174729779]",2312.5249948134665,96.8832849558168,0.18044242858621595,0.3982980153540088
"[0.5053906302864953, 0.7844359461327471, 0.3500654474572459, 0.6539688819233694, 0.3228017309435476, 0.7019188079167377, 0.4743546728515884, 0.6458152165915705, 0.02585458627860826, 0.22668865770999236, 0.9216152829996209, 0.026052799928901083]",1687.5386548174931,322.53582398735534,0.12310024871418923,0.7133648489947889
"[0.9284282237453556, 0.40167781223449317, 0.6653590117710408, 0.20325532899526, 0.5735193341882889, 0.14672423643106924, 0.4725401469311943, 0.5456995103929182, 0.4802650978300059, 0.2106190847372882, 0.05249207216091145, 0.4823929868859568]",1916.4098792341172,235.2633912196999,0.12960642985989002,0.5476758349184999
"[0.03415041896619031, 0.6245518099606083, 0.14672567326027008, 0.11476835925663487, 0.09814281666202229, 0.649716151538393, 0.5823274102396416, 0.5624293308694435, 0.9455977765111135, 0.0003886693494599136, 0.29066937822205685, 0.14773560530761887]",2480.3768870705094,265.6439557597526,0.16366031964883082,0.6413070544451411
"[0.7957126759649485, 0.22440503510860932, 0.9432571239515892, 0.058124670337526885, 0.5235046643348339, 0.264010809924476, 0.6557919356427334, 0.04466023693609078, 0.988314783959069, 0.5368331100706359, 0.2492900346232445, 0.5242265090990662]",4614.765718562596,10.896613067222916,0.37823927857902767,0.425954183580652
"[0.5222430949063436, 0.0, 0.2874638295362716, 0.8515988651240919, 0.8959854977108056, 0.3202432748791516, 0.7043381675615449, 0.6916868196076814, 0.4765744981465888, 0.9198343181507999, 0.3250586262115412, 0.5233395583106786]",2750.176869238795,190.21286111188795,0.1896892696058258,0.5245462532229842
"[0.9072634694640409, 0.835152130021972, 0.2562872763387475, 0.5102197240333308, 0.19432782442992713, 0.3105836593143013, 0.7434472553999162, 0.15203659421559756, 0.927619656815537, 0.8167081000284825, 0.31307891622228945, 0.15382579780839]",4577.848383302819,0.5512534312612533,0.379914817056253,0.41455211046403767
"[0.6099430209956178, 0.42719349195373935, 0.06585334786970254, 0.8580939806770125, 0.5833477938659998, 0.3955500883226153, 0.033684810792530606, 0.39962553747364327, 0.9618283494526118, 0.8582269397637201, 0.6908124657444025, 0.5013159030496749]",987.407993392429,325.79743962752207,0.07950520712691661,0.6862526165960722
"[0.7530674718632308, 0.5014711579717159, 0.9403326008419409, 1.0, 0.5928236640302448, 0.7744520909602745, 0.4040422044224534, 0.19302729966698814, 0.4108281882718233, 0.7804397159173408, 0.8953078446909803, 0.5802384742189477]",1288.2273893382326,261.0476294623066,0.09429279025361306,0.5599889402987934
"[0.5053906302864953, 0.6224724022078569, 0.3500654474572459, 0.6737009299595109, 0.3228017309435476, 0.9890924149946215, 0.4743546728515884, 0.6458152165915705, 0.02585458627860826, 0.9916079973730415, 0.9216152829996209, 0.026052799928901083]",1554.587506851349,293.392095901291,0.10650254404972827,0.6279989293986639
"[0.642879545894003, 0.8070353581933614, 1.0, 0.5913007317119726, 0.6849598858390802, 0.09422814495520682, 0.4027905645595243, 0.4039262266453183, 0.03913733490307503, 0.0, 0.5805688841349869, 0.635518955818587]",2647.7809306499344,304.93941313710764,0.2750636728401679,0.7803134536071958
"[0.9536430599769792, 0.566443605332863, 0.905449915351336, 0.4438133592794087, 0.42687671108936254, 0.09113947437162973, 0.2647327971750294, 0.19710042653486465, 0.7417254446320951, 0.6141754560674486, 0.009396902641648275, 0.8765330486359181]",2558.432885377048,163.0335150693785,0.17168368937768663,0.47777728809006276
"[0.5518555500469297, 0.32512785187225546, 0.7594656235167708, 0.9912168695858238, 0.46816019549479365, 0.8122095905601053, 0.9340856711665431, 0.4055489197880867, 0.5805910981874207, 0.7897904632850914, 0.4192146706227565, 0.1465136139859527]",1684.3877357097167,41.097715084793705,0.142887118876865,0.2366996269678205
"[0.7440623994449511, 0.652079080729579, 0.8325991758743322, 0.6659100449484585, 0.07579281084982271, 0.12479172260815741, 0.26374565574184616, 0.9154929908442412, 0.6374375374820345, 0.23353363141489225, 0.851069885794126, 0.5515149483153697]",1758.869594268332,327.0267093627751,0.12967763362104398,0.7361808748936772
"[0.9367107339360469, 0.10795162852250006, 0.8259891282671692, 0.47226562424128427, 0.36951578457385037, 0.39627822631943166, 0.6927483265976109, 0.4539413855139207, 0.5489963857328564, 0.623857736790489, 0.8966574829293655, 0.11911194067317521]",1216.0396354260222,237.61779661314043,0.08962606086975045,0.5181892199660837
"[0.9506627102443995, 0.6043725854786708, 0.22639846769912114, 0.73310850337828, 0.3399371665859827, 0.1382003181930309, 0.09513046483366072, 0.0747596958345611, 0.706599300236392, 0.48433491157340525, 0.4807667714471958, 0.03072336905147477]",692.6106833441611,274.3300802567121,0.07152062753529022,0.548810981539374
"[0.016604749350691228, 0.9109630476958595, 0.4007585102281298, 0.8912658535690791, 0.3030162394657653, 0.8553102384175677, 0.849777479416865, 0.05194251603740818, 0.9147323000906185, 0.7384471528418481, 0.8666319508719525, 0.4519855754388803]",3029.758448102788,176.10951081149034,0.21454270478864082,0.5212015092640694
"[0.6740313212418666, 0.45448120331607966, 0.34073344379131476, 0.0015807226085053916, 0.0738818588590211, 0.009288147144060566, 0.43861012782099174, 0.4778747154442893, 0.6739584725632838, 0.031107329310165133, 0.7815369089633395, 0.9252827049989254]",1092.8823925273553,330.7784656552287,0.083850808404432,0.6972395032037019
